72.08;[40, 80[;*
72.081;[40, 80[;*
72.09;[40, 80[;*
72.092;[40, 80[;*
72.093;[40, 80[;*
72.095;[40, 80[;*
72.096;[40, 80[;*
72.097;[40, 80[;*
72.098;[40, 80[;*
72.104;[40, 80[;*
72.107;[40, 80[;*
72.112;[40, 80[;*
72.113;[40, 80[;*
72.114;[40, 80[;*
72.12;[40, 80[;*
72.122;[40, 80[;*
72.123;[40, 80[;*
72.125;[40, 80[;*
72.126;[40, 80[;*
72.13;[40, 80[;*
72.132;[40, 80[;*
72.133;[40, 80[;*
72.135;[40, 80[;*
72.136;[40, 80[;*
72.138;[40, 80[;*
72.139;[40, 80[;*
72.14;[40, 80[;*
72.142;[40, 80[;*
72.144;[40, 80[;*
72.145;[40, 80[;*
72.146;[40, 80[;*
72.147;[40, 80[;*
72.148;[40, 80[;*
72.15;[40, 80[;*
72.152;[40, 80[;*
72.153;[40, 80[;*
72.154;[40, 80[;*
72.155;[40, 80[;*
72.157;[40, 80[;*
72.159;[40, 80[;*
72.16;[40, 80[;*
72.161;[40, 80[;*
72.163;[40, 80[;*
72.165;[40, 80[;*
72.166;[40, 80[;*
72.173;[40, 80[;*
72.176;[40, 80[;*
72.179;[40, 80[;*
72.18;[40, 80[;*
72.182;[40, 80[;*
72.185;[40, 80[;*
72.188;[40, 80[;*
72.191;[40, 80[;*
72.195;[40, 80[;*
72.198;[40, 80[;*
72.202;[40, 80[;*
72.204;[40, 80[;*
72.205;[40, 80[;*
72.21;[40, 80[;*
72.211;[40, 80[;*
72.212;[40, 80[;*
72.213;[40, 80[;*
72.216;[40, 80[;*
72.22;[40, 80[;*
72.224;[40, 80[;*
72.225;[40, 80[;*
72.227;[40, 80[;*
72.228;[40, 80[;*
72.231;[40, 80[;*
72.237;[40, 80[;*
72.238;[40, 80[;*
72.241;[40, 80[;*
72.244;[40, 80[;*
72.245;[40, 80[;*
72.247;[40, 80[;*
72.248;[40, 80[;*
72.253;[40, 80[;*
72.256;[40, 80[;*
72.257;[40, 80[;*
72.258;[40, 80[;*
72.261;[40, 80[;*
72.262;[40, 80[;*
72.265;[40, 80[;*
72.269;[40, 80[;*
72.27;[40, 80[;*
72.271;[40, 80[;*
72.272;[40, 80[;*
72.274;[40, 80[;*
72.278;[40, 80[;*
72.28;[40, 80[;*
72.281;[40, 80[;*
72.283;[40, 80[;*
72.284;[40, 80[;*
72.285;[40, 80[;*
72.286;[40, 80[;*
72.289;[40, 80[;*
72.291;[40, 80[;*
72.292;[40, 80[;*
72.293;[40, 80[;*
72.294;[40, 80[;*
72.297;[40, 80[;*
72.298;[40, 80[;*
72.301;[40, 80[;*
72.302;[40, 80[;*
72.305;[40, 80[;*
72.306;[40, 80[;*
72.307;[40, 80[;*
72.309;[40, 80[;*
72.31;[40, 80[;*
72.311;[40, 80[;*
72.312;[40, 80[;*
72.315;[40, 80[;*
72.317;[40, 80[;*
72.318;[40, 80[;*
72.32;[40, 80[;*
72.321;[40, 80[;*
72.322;[40, 80[;*
72.323;[40, 80[;*
72.325;[40, 80[;*
72.326;[40, 80[;*
72.328;[40, 80[;*
72.332;[40, 80[;*
72.333;[40, 80[;*
72.337;[40, 80[;*
72.341;[40, 80[;*
72.342;[40, 80[;*
72.344;[40, 80[;*
72.345;[40, 80[;*
72.346;[40, 80[;*
72.348;[40, 80[;*
72.349;[40, 80[;*
72.35;[40, 80[;*
72.351;[40, 80[;*
72.354;[40, 80[;*
72.355;[40, 80[;*
72.356;[40, 80[;*
72.358;[40, 80[;*
72.361;[40, 80[;*
72.363;[40, 80[;*
72.365;[40, 80[;*
72.367;[40, 80[;*
72.369;[40, 80[;*
72.37;[40, 80[;*
72.373;[40, 80[;*
72.377;[40, 80[;*
72.378;[40, 80[;*
72.379;[40, 80[;*
72.382;[40, 80[;*
72.384;[40, 80[;*
72.385;[40, 80[;*
72.388;[40, 80[;*
72.389;[40, 80[;*
72.392;[40, 80[;*
72.395;[40, 80[;*
72.396;[40, 80[;*
72.397;[40, 80[;*
72.4;[40, 80[;*
72.401;[40, 80[;*
72.403;[40, 80[;*
72.405;[40, 80[;*
72.406;[40, 80[;*
72.407;[40, 80[;*
72.409;[40, 80[;*
72.41;[40, 80[;*
72.411;[40, 80[;*
72.413;[40, 80[;*
72.414;[40, 80[;*
72.415;[40, 80[;*
72.417;[40, 80[;*
72.419;[40, 80[;*
72.42;[40, 80[;*
72.424;[40, 80[;*
72.427;[40, 80[;*
72.428;[40, 80[;*
72.429;[40, 80[;*
72.433;[40, 80[;*
72.434;[40, 80[;*
72.437;[40, 80[;*
72.439;[40, 80[;*
72.442;[40, 80[;*
72.444;[40, 80[;*
72.447;[40, 80[;*
72.451;[40, 80[;*
72.455;[40, 80[;*
72.458;[40, 80[;*
72.459;[40, 80[;*
72.461;[40, 80[;*
72.462;[40, 80[;*
72.464;[40, 80[;*
72.467;[40, 80[;*
72.468;[40, 80[;*
72.469;[40, 80[;*
72.471;[40, 80[;*
72.474;[40, 80[;*
72.476;[40, 80[;*
72.478;[40, 80[;*
72.479;[40, 80[;*
72.48;[40, 80[;*
72.485;[40, 80[;*
72.487;[40, 80[;*
72.489;[40, 80[;*
72.491;[40, 80[;*
72.492;[40, 80[;*
72.493;[40, 80[;*
72.495;[40, 80[;*
72.498;[40, 80[;*
72.5;[40, 80[;*
72.501;[40, 80[;*
72.506;[40, 80[;*
72.507;[40, 80[;*
72.508;[40, 80[;*
72.512;[40, 80[;*
72.514;[40, 80[;*
72.515;[40, 80[;*
72.517;[40, 80[;*
72.521;[40, 80[;*
72.523;[40, 80[;*
72.524;[40, 80[;*
72.531;[40, 80[;*
72.535;[40, 80[;*
72.54;[40, 80[;*
72.541;[40, 80[;*
72.545;[40, 80[;*
72.547;[40, 80[;*
72.548;[40, 80[;*
72.552;[40, 80[;*
72.554;[40, 80[;*
72.555;[40, 80[;*
72.558;[40, 80[;*
72.561;[40, 80[;*
72.562;[40, 80[;*
72.567;[40, 80[;*
72.568;[40, 80[;*
72.569;[40, 80[;*
72.57;[40, 80[;*
72.572;[40, 80[;*
72.574;[40, 80[;*
72.575;[40, 80[;*
72.576;[40, 80[;*
72.58;[40, 80[;*
72.582;[40, 80[;*
72.584;[40, 80[;*
72.586;[40, 80[;*
72.587;[40, 80[;*
72.588;[40, 80[;*
72.589;[40, 80[;*
72.59;[40, 80[;*
72.592;[40, 80[;*
72.594;[40, 80[;*
72.596;[40, 80[;*
72.599;[40, 80[;*
72.6;[40, 80[;*
72.604;[40, 80[;*
72.61;[40, 80[;*
72.612;[40, 80[;*
72.613;[40, 80[;*
72.616;[40, 80[;*
72.617;[40, 80[;*
72.618;[40, 80[;*
72.621;[40, 80[;*
72.623;[40, 80[;*
72.625;[40, 80[;*
72.63;[40, 80[;*
72.639;[40, 80[;*
72.64;[40, 80[;*
72.641;[40, 80[;*
72.643;[40, 80[;*
72.644;[40, 80[;*
72.646;[40, 80[;*
72.647;[40, 80[;*
72.649;[40, 80[;*
72.651;[40, 80[;*
72.655;[40, 80[;*
72.657;[40, 80[;*
72.658;[40, 80[;*
72.659;[40, 80[;*
72.662;[40, 80[;*
72.663;[40, 80[;*
72.664;[40, 80[;*
72.665;[40, 80[;*
72.666;[40, 80[;*
72.667;[40, 80[;*
72.668;[40, 80[;*
72.669;[40, 80[;*
72.67;[40, 80[;*
72.671;[40, 80[;*
72.672;[40, 80[;*
72.673;[40, 80[;*
72.674;[40, 80[;*
72.675;[40, 80[;*
72.676;[40, 80[;*
72.679;[40, 80[;*
72.68;[40, 80[;*
72.681;[40, 80[;*
72.682;[40, 80[;*
72.683;[40, 80[;*
72.692;[40, 80[;*
72.694;[40, 80[;*
72.695;[40, 80[;*
72.697;[40, 80[;*
72.7;[40, 80[;*
72.701;[40, 80[;*
72.707;[40, 80[;*
72.708;[40, 80[;*
72.71;[40, 80[;*
72.712;[40, 80[;*
72.714;[40, 80[;*
72.715;[40, 80[;*
72.718;[40, 80[;*
72.719;[40, 80[;*
72.721;[40, 80[;*
72.722;[40, 80[;*
72.723;[40, 80[;*
72.724;[40, 80[;*
72.728;[40, 80[;*
72.731;[40, 80[;*
72.736;[40, 80[;*
72.739;[40, 80[;*
72.74;[40, 80[;*
72.743;[40, 80[;*
72.744;[40, 80[;*
72.746;[40, 80[;*
72.748;[40, 80[;*
72.749;[40, 80[;*
72.751;[40, 80[;*
72.753;[40, 80[;*
72.754;[40, 80[;*
72.76;[40, 80[;*
72.761;[40, 80[;*
72.763;[40, 80[;*
72.764;[40, 80[;*
72.765;[40, 80[;*
72.766;[40, 80[;*
72.768;[40, 80[;*
72.773;[40, 80[;*
72.776;[40, 80[;*
72.777;[40, 80[;*
72.778;[40, 80[;*
72.779;[40, 80[;*
72.781;[40, 80[;*
72.783;[40, 80[;*
72.784;[40, 80[;*
72.785;[40, 80[;*
72.788;[40, 80[;*
72.789;[40, 80[;*
72.792;[40, 80[;*
72.793;[40, 80[;*
72.794;[40, 80[;*
72.795;[40, 80[;*
72.796;[40, 80[;*
72.798;[40, 80[;*
72.799;[40, 80[;*
72.801;[40, 80[;*
72.804;[40, 80[;*
72.806;[40, 80[;*
72.807;[40, 80[;*
72.81;[40, 80[;*
72.811;[40, 80[;*
72.813;[40, 80[;*
72.814;[40, 80[;*
72.821;[40, 80[;*
72.822;[40, 80[;*
72.824;[40, 80[;*
72.825;[40, 80[;*
72.826;[40, 80[;*
72.83;[40, 80[;*
72.831;[40, 80[;*
72.833;[40, 80[;*
72.834;[40, 80[;*
72.836;[40, 80[;*
72.837;[40, 80[;*
72.84;[40, 80[;*
72.842;[40, 80[;*
72.846;[40, 80[;*
72.847;[40, 80[;*
72.849;[40, 80[;*
72.851;[40, 80[;*
72.852;[40, 80[;*
72.856;[40, 80[;*
72.86;[40, 80[;*
72.861;[40, 80[;*
72.864;[40, 80[;*
72.865;[40, 80[;*
72.866;[40, 80[;*
72.867;[40, 80[;*
72.869;[40, 80[;*
72.871;[40, 80[;*
72.873;[40, 80[;*
72.876;[40, 80[;*
72.877;[40, 80[;*
72.878;[40, 80[;*
72.881;[40, 80[;*
72.888;[40, 80[;*
72.889;[40, 80[;*
72.89;[40, 80[;*
72.891;[40, 80[;*
72.892;[40, 80[;*
72.893;[40, 80[;*
72.894;[40, 80[;*
72.896;[40, 80[;*
72.897;[40, 80[;*
72.904;[40, 80[;*
72.908;[40, 80[;*
72.912;[40, 80[;*
72.913;[40, 80[;*
72.915;[40, 80[;*
72.917;[40, 80[;*
72.919;[40, 80[;*
72.921;[40, 80[;*
72.924;[40, 80[;*
72.925;[40, 80[;*
72.93;[40, 80[;*
72.933;[40, 80[;*
72.934;[40, 80[;*
72.935;[40, 80[;*
72.936;[40, 80[;*
72.938;[40, 80[;*
72.939;[40, 80[;*
72.94;[40, 80[;*
72.943;[40, 80[;*
72.944;[40, 80[;*
72.946;[40, 80[;*
72.947;[40, 80[;*
72.949;[40, 80[;*
72.952;[40, 80[;*
72.957;[40, 80[;*
72.958;[40, 80[;*
72.959;[40, 80[;*
72.96;[40, 80[;*
72.963;[40, 80[;*
72.965;[40, 80[;*
72.966;[40, 80[;*
72.968;[40, 80[;*
72.971;[40, 80[;*
72.974;[40, 80[;*
72.977;[40, 80[;*
72.978;[40, 80[;*
72.981;[40, 80[;*
72.984;[40, 80[;*
72.985;[40, 80[;*
72.988;[40, 80[;*
72.99;[40, 80[;*
72.991;[40, 80[;*
72.992;[40, 80[;*
72.994;[40, 80[;*
72.995;[40, 80[;*
72.996;[40, 80[;*
72.997;[40, 80[;*
73.0;[40, 80[;*
73.002;[40, 80[;*
73.004;[40, 80[;*
73.008;[40, 80[;*
73.009;[40, 80[;*
73.01;[40, 80[;*
73.012;[40, 80[;*
73.013;[40, 80[;*
73.014;[40, 80[;*
73.015;[40, 80[;*
73.02;[40, 80[;*
73.022;[40, 80[;*
73.027;[40, 80[;*
73.028;[40, 80[;*
73.03;[40, 80[;*
73.033;[40, 80[;*
73.034;[40, 80[;*
73.035;[40, 80[;*
73.037;[40, 80[;*
73.038;[40, 80[;*
73.04;[40, 80[;*
73.041;[40, 80[;*
73.045;[40, 80[;*
73.047;[40, 80[;*
73.048;[40, 80[;*
73.05;[40, 80[;*
73.051;[40, 80[;*
73.052;[40, 80[;*
73.053;[40, 80[;*
73.055;[40, 80[;*
73.056;[40, 80[;*
73.058;[40, 80[;*
73.059;[40, 80[;*
73.06;[40, 80[;*
73.061;[40, 80[;*
73.062;[40, 80[;*
73.068;[40, 80[;*
73.07;[40, 80[;*
73.072;[40, 80[;*
73.073;[40, 80[;*
73.074;[40, 80[;*
73.078;[40, 80[;*
73.079;[40, 80[;*
73.08;[40, 80[;*
73.083;[40, 80[;*
73.084;[40, 80[;*
73.085;[40, 80[;*
73.087;[40, 80[;*
73.088;[40, 80[;*
73.09;[40, 80[;*
73.092;[40, 80[;*
73.095;[40, 80[;*
73.096;[40, 80[;*
73.097;[40, 80[;*
73.101;[40, 80[;*
73.105;[40, 80[;*
73.11;[40, 80[;*
73.113;[40, 80[;*
73.114;[40, 80[;*
73.115;[40, 80[;*
73.116;[40, 80[;*
73.118;[40, 80[;*
73.12;[40, 80[;*
73.122;[40, 80[;*
73.123;[40, 80[;*
73.125;[40, 80[;*
73.127;[40, 80[;*
73.128;[40, 80[;*
73.13;[40, 80[;*
73.131;[40, 80[;*
73.137;[40, 80[;*
73.138;[40, 80[;*
73.14;[40, 80[;*
73.142;[40, 80[;*
73.145;[40, 80[;*
73.148;[40, 80[;*
73.15;[40, 80[;*
73.152;[40, 80[;*
73.153;[40, 80[;*
73.157;[40, 80[;*
73.163;[40, 80[;*
73.164;[40, 80[;*
73.165;[40, 80[;*
73.168;[40, 80[;*
73.174;[40, 80[;*
73.175;[40, 80[;*
73.179;[40, 80[;*
73.182;[40, 80[;*
73.183;[40, 80[;*
73.185;[40, 80[;*
73.186;[40, 80[;*
73.187;[40, 80[;*
73.189;[40, 80[;*
73.19;[40, 80[;*
73.191;[40, 80[;*
73.195;[40, 80[;*
73.197;[40, 80[;*
73.198;[40, 80[;*
73.2;[40, 80[;*
73.202;[40, 80[;*
73.206;[40, 80[;*
73.209;[40, 80[;*
73.21;[40, 80[;*
73.211;[40, 80[;*
73.212;[40, 80[;*
73.213;[40, 80[;*
73.214;[40, 80[;*
73.218;[40, 80[;*
73.222;[40, 80[;*
73.223;[40, 80[;*
73.225;[40, 80[;*
73.226;[40, 80[;*
73.227;[40, 80[;*
73.228;[40, 80[;*
73.231;[40, 80[;*
73.232;[40, 80[;*
73.234;[40, 80[;*
73.236;[40, 80[;*
73.237;[40, 80[;*
73.24;[40, 80[;*
73.244;[40, 80[;*
73.246;[40, 80[;*
73.248;[40, 80[;*
73.25;[40, 80[;*
73.251;[40, 80[;*
73.252;[40, 80[;*
73.257;[40, 80[;*
73.258;[40, 80[;*
73.261;[40, 80[;*
73.263;[40, 80[;*
73.265;[40, 80[;*
73.267;[40, 80[;*
73.268;[40, 80[;*
73.27;[40, 80[;*
73.271;[40, 80[;*
73.273;[40, 80[;*
73.274;[40, 80[;*
73.275;[40, 80[;*
73.277;[40, 80[;*
73.282;[40, 80[;*
73.283;[40, 80[;*
73.285;[40, 80[;*
73.287;[40, 80[;*
73.289;[40, 80[;*
73.29;[40, 80[;*
73.291;[40, 80[;*
73.294;[40, 80[;*
73.295;[40, 80[;*
73.296;[40, 80[;*
73.298;[40, 80[;*
73.302;[40, 80[;*
73.307;[40, 80[;*
73.308;[40, 80[;*
73.311;[40, 80[;*
73.312;[40, 80[;*
73.313;[40, 80[;*
73.314;[40, 80[;*
73.315;[40, 80[;*
73.316;[40, 80[;*
73.317;[40, 80[;*
73.318;[40, 80[;*
73.32;[40, 80[;*
73.321;[40, 80[;*
73.323;[40, 80[;*
73.324;[40, 80[;*
73.326;[40, 80[;*
73.327;[40, 80[;*
73.33;[40, 80[;*
73.331;[40, 80[;*
73.333;[40, 80[;*
73.334;[40, 80[;*
73.335;[40, 80[;*
73.341;[40, 80[;*
73.347;[40, 80[;*
73.348;[40, 80[;*
73.349;[40, 80[;*
73.35;[40, 80[;*
73.351;[40, 80[;*
73.352;[40, 80[;*
73.353;[40, 80[;*
73.354;[40, 80[;*
73.356;[40, 80[;*
73.357;[40, 80[;*
73.359;[40, 80[;*
73.362;[40, 80[;*
73.365;[40, 80[;*
73.366;[40, 80[;*
73.367;[40, 80[;*
73.369;[40, 80[;*
73.37;[40, 80[;*
73.371;[40, 80[;*
73.372;[40, 80[;*
73.375;[40, 80[;*
73.379;[40, 80[;*
73.38;[40, 80[;*
73.381;[40, 80[;*
73.383;[40, 80[;*
73.384;[40, 80[;*
73.386;[40, 80[;*
73.387;[40, 80[;*
73.389;[40, 80[;*
73.39;[40, 80[;*
73.392;[40, 80[;*
73.393;[40, 80[;*
73.394;[40, 80[;*
73.395;[40, 80[;*
73.396;[40, 80[;*
73.398;[40, 80[;*
73.399;[40, 80[;*
73.4;[40, 80[;*
73.402;[40, 80[;*
73.403;[40, 80[;*
73.404;[40, 80[;*
73.405;[40, 80[;*
73.406;[40, 80[;*
73.408;[40, 80[;*
73.409;[40, 80[;*
73.411;[40, 80[;*
73.412;[40, 80[;*
73.413;[40, 80[;*
73.414;[40, 80[;*
73.42;[40, 80[;*
73.421;[40, 80[;*
73.423;[40, 80[;*
73.424;[40, 80[;*
73.425;[40, 80[;*
73.427;[40, 80[;*
73.428;[40, 80[;*
73.43;[40, 80[;*
73.432;[40, 80[;*
73.433;[40, 80[;*
73.434;[40, 80[;*
73.436;[40, 80[;*
73.437;[40, 80[;*
73.439;[40, 80[;*
73.44;[40, 80[;*
73.442;[40, 80[;*
73.443;[40, 80[;*
73.444;[40, 80[;*
73.445;[40, 80[;*
73.446;[40, 80[;*
73.45;[40, 80[;*
73.453;[40, 80[;*
73.454;[40, 80[;*
73.455;[40, 80[;*
73.456;[40, 80[;*
73.457;[40, 80[;*
73.458;[40, 80[;*
73.459;[40, 80[;*
73.46;[40, 80[;*
73.463;[40, 80[;*
73.464;[40, 80[;*
73.465;[40, 80[;*
73.466;[40, 80[;*
73.467;[40, 80[;*
73.468;[40, 80[;*
73.469;[40, 80[;*
73.47;[40, 80[;*
73.472;[40, 80[;*
73.474;[40, 80[;*
73.475;[40, 80[;*
73.476;[40, 80[;*
73.477;[40, 80[;*
73.478;[40, 80[;*
73.479;[40, 80[;*
73.485;[40, 80[;*
73.487;[40, 80[;*
73.491;[40, 80[;*
73.493;[40, 80[;*
73.495;[40, 80[;*
73.497;[40, 80[;*
73.498;[40, 80[;*
73.499;[40, 80[;*
73.5;[40, 80[;*
73.502;[40, 80[;*
73.504;[40, 80[;*
73.505;[40, 80[;*
73.506;[40, 80[;*
73.508;[40, 80[;*
73.51;[40, 80[;*
73.511;[40, 80[;*
73.512;[40, 80[;*
73.516;[40, 80[;*
73.518;[40, 80[;*
73.522;[40, 80[;*
73.523;[40, 80[;*
73.524;[40, 80[;*
73.525;[40, 80[;*
73.527;[40, 80[;*
73.528;[40, 80[;*
73.533;[40, 80[;*
73.534;[40, 80[;*
73.535;[40, 80[;*
73.536;[40, 80[;*
73.537;[40, 80[;*
73.538;[40, 80[;*
73.544;[40, 80[;*
73.546;[40, 80[;*
73.547;[40, 80[;*
73.548;[40, 80[;*
73.551;[40, 80[;*
73.552;[40, 80[;*
73.555;[40, 80[;*
73.556;[40, 80[;*
73.557;[40, 80[;*
73.562;[40, 80[;*
73.565;[40, 80[;*
73.572;[40, 80[;*
73.575;[40, 80[;*
73.576;[40, 80[;*
73.577;[40, 80[;*
73.578;[40, 80[;*
73.581;[40, 80[;*
73.582;[40, 80[;*
73.583;[40, 80[;*
73.585;[40, 80[;*
73.588;[40, 80[;*
73.59;[40, 80[;*
73.591;[40, 80[;*
73.594;[40, 80[;*
73.595;[40, 80[;*
73.596;[40, 80[;*
73.597;[40, 80[;*
73.6;[40, 80[;*
73.603;[40, 80[;*
73.607;[40, 80[;*
73.609;[40, 80[;*
73.61;[40, 80[;*
73.612;[40, 80[;*
73.617;[40, 80[;*
73.621;[40, 80[;*
73.622;[40, 80[;*
73.624;[40, 80[;*
73.625;[40, 80[;*
73.627;[40, 80[;*
73.629;[40, 80[;*
73.633;[40, 80[;*
73.634;[40, 80[;*
73.637;[40, 80[;*
73.638;[40, 80[;*
73.64;[40, 80[;*
73.65;[40, 80[;*
73.651;[40, 80[;*
73.653;[40, 80[;*
73.654;[40, 80[;*
73.656;[40, 80[;*
73.658;[40, 80[;*
73.661;[40, 80[;*
73.665;[40, 80[;*
73.666;[40, 80[;*
73.668;[40, 80[;*
73.671;[40, 80[;*
73.673;[40, 80[;*
73.675;[40, 80[;*
73.676;[40, 80[;*
73.678;[40, 80[;*
73.679;[40, 80[;*
73.68;[40, 80[;*
73.681;[40, 80[;*
73.684;[40, 80[;*
73.685;[40, 80[;*
73.686;[40, 80[;*
73.687;[40, 80[;*
73.688;[40, 80[;*
73.689;[40, 80[;*
73.69;[40, 80[;*
73.691;[40, 80[;*
73.693;[40, 80[;*
73.694;[40, 80[;*
73.695;[40, 80[;*
73.696;[40, 80[;*
73.701;[40, 80[;*
73.704;[40, 80[;*
73.705;[40, 80[;*
73.707;[40, 80[;*
73.708;[40, 80[;*
73.711;[40, 80[;*
73.713;[40, 80[;*
73.715;[40, 80[;*
73.716;[40, 80[;*
73.717;[40, 80[;*
73.718;[40, 80[;*
73.722;[40, 80[;*
73.724;[40, 80[;*
73.726;[40, 80[;*
73.728;[40, 80[;*
73.729;[40, 80[;*
73.73;[40, 80[;*
73.731;[40, 80[;*
73.732;[40, 80[;*
73.735;[40, 80[;*
73.736;[40, 80[;*
73.741;[40, 80[;*
73.744;[40, 80[;*
73.747;[40, 80[;*
73.748;[40, 80[;*
73.753;[40, 80[;*
73.756;[40, 80[;*
73.757;[40, 80[;*
73.759;[40, 80[;*
73.761;[40, 80[;*
73.763;[40, 80[;*
73.764;[40, 80[;*
73.765;[40, 80[;*
73.768;[40, 80[;*
73.772;[40, 80[;*
73.773;[40, 80[;*
73.776;[40, 80[;*
73.777;[40, 80[;*
73.778;[40, 80[;*
73.779;[40, 80[;*
73.78;[40, 80[;*
73.782;[40, 80[;*
73.785;[40, 80[;*
73.787;[40, 80[;*
73.788;[40, 80[;*
73.79;[40, 80[;*
73.791;[40, 80[;*
73.792;[40, 80[;*
73.793;[40, 80[;*
73.794;[40, 80[;*
73.796;[40, 80[;*
73.797;[40, 80[;*
73.798;[40, 80[;*
73.799;[40, 80[;*
73.801;[40, 80[;*
73.803;[40, 80[;*
73.804;[40, 80[;*
73.809;[40, 80[;*
73.81;[40, 80[;*
73.813;[40, 80[;*
73.815;[40, 80[;*
73.817;[40, 80[;*
73.818;[40, 80[;*
73.823;[40, 80[;*
73.824;[40, 80[;*
73.827;[40, 80[;*
73.83;[40, 80[;*
73.831;[40, 80[;*
73.832;[40, 80[;*
73.836;[40, 80[;*
73.837;[40, 80[;*
73.838;[40, 80[;*
73.839;[40, 80[;*
73.842;[40, 80[;*
73.844;[40, 80[;*
73.845;[40, 80[;*
73.847;[40, 80[;*
73.851;[40, 80[;*
73.852;[40, 80[;*
73.854;[40, 80[;*
73.855;[40, 80[;*
73.856;[40, 80[;*
73.858;[40, 80[;*
73.859;[40, 80[;*
73.861;[40, 80[;*
73.862;[40, 80[;*
73.863;[40, 80[;*
73.865;[40, 80[;*
73.866;[40, 80[;*
73.871;[40, 80[;*
73.873;[40, 80[;*
73.876;[40, 80[;*
73.877;[40, 80[;*
73.879;[40, 80[;*
73.883;[40, 80[;*
73.884;[40, 80[;*
73.885;[40, 80[;*
73.887;[40, 80[;*
73.89;[40, 80[;*
73.895;[40, 80[;*
73.897;[40, 80[;*
73.898;[40, 80[;*
73.9;[40, 80[;*
73.903;[40, 80[;*
73.904;[40, 80[;*
73.906;[40, 80[;*
73.908;[40, 80[;*
73.909;[40, 80[;*
73.91;[40, 80[;*
73.911;[40, 80[;*
73.912;[40, 80[;*
73.913;[40, 80[;*
73.914;[40, 80[;*
73.915;[40, 80[;*
73.916;[40, 80[;*
73.917;[40, 80[;*
73.926;[40, 80[;*
73.927;[40, 80[;*
73.928;[40, 80[;*
73.931;[40, 80[;*
73.935;[40, 80[;*
73.936;[40, 80[;*
73.937;[40, 80[;*
73.949;[40, 80[;*
73.951;[40, 80[;*
73.952;[40, 80[;*
73.953;[40, 80[;*
73.955;[40, 80[;*
73.956;[40, 80[;*
73.957;[40, 80[;*
73.958;[40, 80[;*
73.965;[40, 80[;*
73.967;[40, 80[;*
73.969;[40, 80[;*
73.97;[40, 80[;*
73.973;[40, 80[;*
73.974;[40, 80[;*
73.976;[40, 80[;*
73.978;[40, 80[;*
73.983;[40, 80[;*
73.985;[40, 80[;*
73.988;[40, 80[;*
73.989;[40, 80[;*
73.99;[40, 80[;*
73.991;[40, 80[;*
73.993;[40, 80[;*
73.997;[40, 80[;*
73.999;[40, 80[;*
74.001;[40, 80[;*
74.002;[40, 80[;*
74.003;[40, 80[;*
74.004;[40, 80[;*
74.006;[40, 80[;*
74.007;[40, 80[;*
74.008;[40, 80[;*
74.009;[40, 80[;*
74.01;[40, 80[;*
74.011;[40, 80[;*
74.012;[40, 80[;*
74.013;[40, 80[;*
74.014;[40, 80[;*
74.015;[40, 80[;*
74.016;[40, 80[;*
74.018;[40, 80[;*
74.019;[40, 80[;*
74.02;[40, 80[;*
74.021;[40, 80[;*
74.023;[40, 80[;*
74.028;[40, 80[;*
74.031;[40, 80[;*
74.033;[40, 80[;*
74.035;[40, 80[;*
74.036;[40, 80[;*
74.039;[40, 80[;*
74.04;[40, 80[;*
74.042;[40, 80[;*
74.044;[40, 80[;*
74.045;[40, 80[;*
74.047;[40, 80[;*
74.048;[40, 80[;*
74.051;[40, 80[;*
74.055;[40, 80[;*
74.056;[40, 80[;*
74.057;[40, 80[;*
74.058;[40, 80[;*
74.059;[40, 80[;*
74.061;[40, 80[;*
74.067;[40, 80[;*
74.068;[40, 80[;*
74.069;[40, 80[;*
74.07;[40, 80[;*
74.071;[40, 80[;*
74.074;[40, 80[;*
74.076;[40, 80[;*
74.078;[40, 80[;*
74.081;[40, 80[;*
74.082;[40, 80[;*
74.084;[40, 80[;*
74.085;[40, 80[;*
74.087;[40, 80[;*
74.093;[40, 80[;*
74.094;[40, 80[;*
74.095;[40, 80[;*
74.098;[40, 80[;*
74.099;[40, 80[;*
74.101;[40, 80[;*
74.102;[40, 80[;*
74.103;[40, 80[;*
74.104;[40, 80[;*
74.105;[40, 80[;*
74.109;[40, 80[;*
74.11;[40, 80[;*
74.111;[40, 80[;*
74.113;[40, 80[;*
74.114;[40, 80[;*
74.118;[40, 80[;*
74.119;[40, 80[;*
74.12;[40, 80[;*
74.122;[40, 80[;*
74.125;[40, 80[;*
74.127;[40, 80[;*
74.128;[40, 80[;*
74.129;[40, 80[;*
74.131;[40, 80[;*
74.137;[40, 80[;*
74.138;[40, 80[;*
74.139;[40, 80[;*
74.144;[40, 80[;*
74.146;[40, 80[;*
74.151;[40, 80[;*
74.152;[40, 80[;*
74.153;[40, 80[;*
74.154;[40, 80[;*
74.156;[40, 80[;*
74.158;[40, 80[;*
74.159;[40, 80[;*
74.16;[40, 80[;*
74.161;[40, 80[;*
74.162;[40, 80[;*
74.163;[40, 80[;*
74.165;[40, 80[;*
74.166;[40, 80[;*
74.167;[40, 80[;*
74.168;[40, 80[;*
74.17;[40, 80[;*
74.171;[40, 80[;*
74.175;[40, 80[;*
74.176;[40, 80[;*
74.177;[40, 80[;*
74.184;[40, 80[;*
74.186;[40, 80[;*
74.187;[40, 80[;*
74.189;[40, 80[;*
74.192;[40, 80[;*
74.193;[40, 80[;*
74.195;[40, 80[;*
74.198;[40, 80[;*
